3636	2351	260
3636	2415	3
3636	2415	250
3636	2415	279
3636	2501	250
3636	2501	279
3636	5633	61
3637	1710	144
3637	1710	266
3637	1866	162
3637	5633	76
3638	3297	76
3639	2278	29
3639	3459	207
3639	3459	216
3639	5292	84
3640	3297	76
3640	4111	1
3641	617	198
3641	3102	222
3641	3102	262
3641	3297	76
3641	5507	35
3642	4182	78
3643	120	76
3643	884	264
3643	1847	198
3644	3151	250
3644	3297	61
3644	3362	217
3644	4771	250
3645	617	217
3645	3151	250
3645	3297	61
3645	3847	251
3646	1480	152
3646	4771	308
3647	1480	61
3647	1747	118
3648	617	198
3648	3297	76
3650	215	135
3650	480	135
3650	2111	135
3650	2111	171
3650	2140	14
3650	2568	14
3650	3198	135
3650	3256	135
3650	3297	1
3650	3297	76
3650	3366	135
3650	3824	14
3650	4645	14
3650	4843	14
3650	5041	162
3650	5260	135
3651	2643	1
3651	3297	76
3652	541	151
3652	3297	61
3653	655	13
3653	983	13
3653	991	13
3653	1480	76
3653	1480	152
3653	1811	13
3653	2098	13
3653	2945	226
3653	3888	13
3653	4106	227
3653	4106	275
3653	4106	281
3653	4175	227
3653	4175	281
3653	4436	13
3653	4985	13
3653	5327	227
3654	617	217
3654	3297	61
3654	3297	122
3654	5100	239
3655	1831	217
3655	2721	63
3655	3297	61
3655	5399	251
3656	560	151
3656	955	260
3656	2994	61
3656	3823	174
3656	4771	250
3657	150	51
3657	150	115
3657	617	174
3657	1261	134
3657	3151	250
3657	3297	61
3657	3403	174
3657	5050	115
3658	2356	13
3658	3166	196
3658	6092	76
3659	3056	1
3659	3297	76
3660	1095	217
3660	3297	61
3660	3297	122
3661	527	271
3662	5209	76
3663	617	217
3663	3151	3
3663	3151	250
3663	3297	61
3664	653	115
3664	3151	250
3664	3297	61
3664	3847	195
3664	5833	217
3665	84	208
3665	85	76
3665	296	208
3665	403	54
3665	403	76
3665	872	208
3665	926	208
3665	1340	208
3665	3179	208
3665	3420	208
3665	3702	208
3665	3823	208
3665	4331	12
3665	5486	4
3665	5511	208
3666	2664	76
3666	3727	76
3667	3297	76
3668	1379	45
3668	4690	61
3668	4771	250
3669	1155	135
3669	3297	1
3669	3297	76
3669	3362	171
3669	3910	135
3669	5963	135
3670	3297	76
3671	1480	152
3671	2405	190
3671	5616	190
3672	3297	61
3673	740	99
3673	3297	152
3674	3151	250
3674	3297	61
3674	3559	217
3675	314	99
3675	314	171
3675	1710	266
3675	4329	76
3676	768	4
3676	1480	76
3677	3297	76
3677	3881	1
3678	1095	144
3678	3297	76
3679	3297	76
3680	1100	198
3680	1480	76
3680	1633	35
3680	1633	68
3680	1633	226
3681	937	226
3681	2994	76
3681	3823	198
3683	1095	115
3683	1847	217
3683	3297	61
3683	4771	250
3683	4781	195
3684	85	76
3684	1787	142
3684	2501	292
3684	2523	54
3684	3727	76
3685	560	151
3685	1795	251
3685	2367	217
3685	3297	61
3686	2196	17
3686	3297	61
3687	2093	1
3687	3297	76
3688	2880	76
3688	5208	266
3690	2282	231
3690	2282	264
3690	2351	1
3690	2351	15
3690	2351	198
3690	2351	238
3690	4372	231
3690	4644	25
3690	5486	4
3690	5633	76
3690	5633	122
3690	5981	6
3691	3297	76
3692	3297	76
3692	5291	1
3692	5526	1
3694	2506	76
3694	5981	6
3695	3297	76
3695	5266	1
3696	120	127
3696	171	14
3696	545	127
3696	677	127
3696	1044	127
3696	1358	45
3696	1362	127
3696	1480	127
3696	1950	4
3696	2436	14
3696	2558	14
3696	2658	45
3696	2994	127
3696	3075	127
3696	3167	127
3696	3297	127
3696	3372	127
3696	3497	14
3696	3696	76
3696	3713	127
3696	4009	127
3696	4070	14
3696	4070	127
3696	4208	14
3696	4208	127
3696	4216	127
3696	4723	127
3696	4728	14
3696	4771	87
3696	4771	292
3696	4791	127
3696	4814	127
3696	5209	127
3696	5592	127
3696	5842	127
3697	2994	152
3699	617	198
3699	3297	76
3700	3297	76
3701	85	1
3701	85	76
3702	84	208
3702	276	208
3702	296	208
3702	1100	208
3702	1129	208
3702	1246	208
3702	1304	208
3702	1308	208
3702	1505	208
3702	1562	208
3702	1772	208
3702	1847	208
3702	2505	208
3702	3139	208
3702	3420	208
3702	3665	208
3702	3823	208
3702	3826	208
3702	4113	208
3702	4216	1
3702	4216	54
3702	4216	76
3702	4394	208
3702	4614	208
3702	5069	208
3702	5231	208
3702	5555	208
3702	5876	4
3703	330	14
3703	602	87
3703	605	14
3703	1516	14
3703	1831	123
3703	1945	131
3703	2590	14
3703	3297	76
3703	3341	123
3703	3341	171
3703	3359	87
3703	3881	1
3703	4500	14
3704	1758	14
3704	2538	14
3704	3297	76
3705	3297	61
3706	560	151
3706	1529	217
3706	3297	61
3707	120	61
3707	1847	217
3707	1847	260
3708	2506	76
3708	5698	14
3709	1480	76
3709	2696	15
3709	2696	198
3709	3204	198
3710	541	151
3710	617	217
3710	617	260
3710	2721	63
3710	3151	250
3710	3297	61
3711	84	208
3711	169	208
3711	1340	208
3711	1772	208
3711	1774	1
3711	1774	54
3711	1774	76
3711	2505	208
3711	3179	208
3711	3727	1
3711	3727	76
3711	3898	208
3711	4538	1
3711	4538	54
3711	4538	76
3711	4881	266
3711	5486	4
3712	1296	239
3712	1480	61
3712	1558	297
3712	1687	63
3712	3139	260
3712	4168	200
3712	4229	115
3712	4229	260
3712	4771	3
3712	4771	250
3712	4771	279
3713	85	14
3713	85	127
3713	120	127
3713	296	171
3713	545	127
3713	677	127
3713	700	14
3713	700	127
3713	1004	127
3713	1044	127
3713	1186	14
3713	1186	127
3713	1211	127
3713	1224	127
3713	1340	171
3713	1358	45
3713	1362	127
3713	1480	127
3713	1708	127
3713	1710	37
3713	1710	266
3713	1878	127
3713	1916	127
3713	2036	266
3713	2247	4
3713	2247	162
3713	2389	127
3713	2506	127
3713	2523	14
3713	2523	127
3713	2558	127
3713	2559	127
3713	2658	45
3713	2660	127
3713	2664	127
3713	2880	127
3713	2994	127
3713	3075	127
3713	3363	127
3713	3473	127
3713	3696	127
3713	3713	76
3713	3792	127
3713	3889	14
3713	3889	127
3713	3939	127
3713	4009	127
3713	4208	127
3713	4216	127
3713	4241	127
3713	4329	127
3713	4411	127
3713	4421	127
3713	4690	127
3713	4791	127
3713	4814	127
3713	4942	127
3713	4986	127
3713	4990	289
3713	5037	14
3713	5037	127
3713	5058	127
3713	5209	127
3713	5592	127
3713	5633	127
3713	5753	127
3713	5842	127
3713	5854	127
3713	5872	127
3713	6092	127
3714	358	271
3714	4538	76
3715	1100	2
3715	1480	152
3715	4771	267
3716	3297	76
3716	5476	54
3717	1121	1
3717	1121	54
3717	1344	1
3717	3297	76
3719	3297	76
3720	1480	152
3720	3680	263
3720	4771	267
3721	3297	76
3722	1095	198
3722	3297	76
3723	1705	147
3723	3713	61
3723	3713	122
3724	1810	205
3724	3297	61
3724	3297	122
3724	3365	217
3725	1309	45
3725	1480	61
3725	4771	250
3726	1480	61
3726	1480	217
3726	4771	250
3727	120	14
3727	235	14
3727	403	14
3727	1494	28
3727	1558	21
3727	1880	87
3727	1880	292
3727	2908	233
3727	3783	21
3727	4198	14
3727	4281	14
3727	4614	135
3727	4614	171
3727	4640	135
3727	4817	135
3727	5486	4
3727	5962	14
3729	2994	152
3729	4621	23
3729	4621	101
3729	4621	153
3729	4621	170
3729	4771	308
3730	1095	217
3731	723	147
3731	1167	147
3731	3297	61
3732	1100	2
3732	1148	129
3732	1148	263
3732	1480	152
3732	4771	267
3732	4830	2
3733	602	87
3733	1011	14
3733	1716	14
3733	1799	14
3733	3297	76
3733	3359	87
3733	3359	292
3733	3844	14
3733	3881	1
3733	4320	208
3734	617	217
3734	3297	61
3735	1916	76
3736	3297	61
3737	3297	61
3738	1545	208
3738	1878	1
3738	1878	76
3738	5208	37
3739	3297	76
3740	120	76
3740	5981	6
3741	3297	76
3742	1480	61
3742	1480	122
3742	5785	285
3743	3297	76
3744	617	198
3744	3297	76
3745	3297	116
3747	1215	93
3747	1215	207
3748	695	266
3748	1926	305
3748	2415	292
3748	4326	208
3748	5633	76
3749	1849	281
3749	3297	76
3750	1827	1
3750	3297	76
3751	3297	76
3751	4642	1
3753	602	87
3753	1400	14
3753	1467	1
3753	3297	76
3753	4906	14
3753	5152	14
3753	5152	64
3753	5152	124
3754	1878	54
3754	1878	76
3754	1950	4
3755	1480	152
3755	4402	232
3755	4771	267
3755	4771	308
3756	403	54
3756	403	76
3756	2211	208
3756	3352	266
3756	3898	208
3756	5486	4
3757	1916	152
3758	3297	76
3759	3151	308
3759	3297	152
3760	120	76
3760	1847	198
3760	4597	281
3760	5054	262
3761	3297	76
3761	4470	1
3761	4470	54
3761	4514	1
3761	4514	54
3762	144	217
3762	608	147
3762	3297	61
3762	4233	147
3762	5946	147
3763	677	127
3763	1358	45
3763	1480	127
3763	1710	37
3763	1710	266
3763	1916	127
3763	1950	4
3763	2501	87
3763	2501	292
3763	2658	45
3763	3181	14
3763	3763	76
3763	4216	127
3763	5209	127
3763	5252	14
3763	5592	127
3764	3297	61
3764	4668	195
3764	5324	45
3765	1360	61
3766	34	276
3766	418	98
3766	1061	277
3766	1556	151
3766	3297	61
3767	3297	76
3768	3297	61
3768	5818	45
3769	1434	263
3769	3151	267
3769	3297	152
3770	3151	250
3770	3297	61
3770	3733	217
3770	4771	250
3771	2994	152
3772	34	276
3772	1061	277
3772	2665	1
3772	3297	76
3773	120	127
3773	677	127
3773	1044	127
3773	1358	45
3773	1362	127
3773	1480	127
3773	1710	266
3773	1878	127
3773	1950	4
3773	2658	45
3773	2880	127
3773	3363	127
3773	3773	76
3773	4009	127
3773	4216	127
3773	4771	87
3773	4771	292
3773	4791	127
3773	4814	127
3773	5209	127
3773	5252	14
3773	5252	127
3773	5592	127
3773	5854	127
3774	1024	267
3774	1984	263
3774	3151	267
3774	3151	308
3774	3297	2
3774	3297	152
3774	4771	267
3774	4771	308
3774	5110	24
3774	5110	114
3774	5110	229
3774	5517	153
3774	5976	142
3775	1095	198
3775	3081	226
3775	3297	76
3776	3297	61
3777	861	217
3777	3151	250
3777	3297	61
3777	4781	251
3778	5209	76
3779	1480	55
3779	1480	76
3779	4461	1
3780	247	14
3780	602	87
3780	2334	14
3780	2547	1
3780	2937	14
3780	3056	1
3780	3297	76
3780	3359	87
3780	4131	14
3780	4642	14
3780	5266	14
3780	5266	64
3780	5266	124
3780	5743	14
3781	589	68
3781	3297	76
3783	235	76
3783	235	144
3783	235	244
3783	1044	244
3783	1311	144
3783	1360	244
3783	3727	244
3783	5486	144
3783	5883	144
3784	3297	76
3785	3297	61
3786	670	147
3786	841	285
3786	1916	61
3786	1916	122
3786	2024	147
3786	2415	250
3786	3200	147
3786	3690	147
3786	4481	147
3786	4771	250
3787	3297	76
3788	1916	76
3789	3297	76
3789	4642	1
3790	602	87
3790	1670	14
3790	2547	1
3790	3056	1
3790	3297	76
3790	3915	14
3790	4429	14
3790	5266	14
3790	5266	64
3790	5266	124
3790	5815	14
3791	4841	244
3792	120	127
3792	235	127
3792	293	127
3792	545	127
3792	677	14
3792	677	127
3792	1018	127
3792	1186	127
3792	1211	127
3792	1316	127
3792	1358	45
3792	1362	14
3792	1362	127
3792	1424	289
3792	1480	127
3792	1878	127
3792	1879	289
3792	1916	127
3792	2506	127
3792	2523	127
3792	2558	127
3792	2559	127
3792	2570	289
3792	2658	45
3792	2660	127
3792	2664	127
3792	2820	127
3792	2880	127
3792	2983	127
3792	2994	127
3792	3075	127
3792	3249	131
3792	3249	233
3792	3269	127
3792	3363	127
3792	3473	127
3792	3713	127
3792	3792	76
3792	3956	127
3792	4198	127
3792	4208	127
3792	4216	14
3792	4216	127
3792	4241	127
3792	4411	127
3792	4421	14
3792	4421	127
3792	4690	127
3792	4723	127
3792	4771	87
3792	4771	292
3792	4791	127
3792	4814	127
3792	4942	127
3792	4986	127
3792	4990	289
3792	5058	127
3792	5209	127
3792	5505	127
3792	5592	127
3792	5633	127
3792	5678	135
3792	5842	127
3792	5854	127
3792	5876	4
3792	6015	127
3792	6092	14
3792	6092	127
3793	617	217
3793	3151	250
3793	3297	61
3793	4906	115
3794	602	87
3794	602	292
3794	1084	14
3794	2655	14
3794	3297	76
3794	3412	87
3794	3412	292
3794	3910	1
3796	3297	76
3796	5821	161
3797	2880	152
3797	4644	221
3798	2111	198
3798	3297	76
3798	4619	35
3799	2526	28
3799	2880	76
3800	1480	76
3800	3166	196
3801	1480	76
3801	1480	152
3801	1967	99
3801	2994	76
3801	3823	15
3802	617	198
3802	3151	87
3802	3297	76
3803	2985	1
3803	3297	76
3804	2994	152
3805	85	76
3806	1360	76
3806	3297	76
3807	120	76
3808	301	130
3808	1253	238
3808	2321	241
3808	2589	191
3808	2825	130
3808	2825	238
3808	2994	61
3808	3492	130
3808	4771	250
3809	3297	61
3810	835	1
3810	2376	226
3810	3297	76
3810	4206	177
3811	4439	123
3811	4439	271
3812	1480	152
3813	1480	76
3815	3297	76
3816	653	1
3816	3297	76
3817	3151	3
3817	3151	250
3817	3297	61
3817	3847	251
3817	5944	63
3818	1831	1
3818	3297	76
3819	602	87
3819	3297	76
3819	3444	14
3819	3617	14
3819	4271	1
3819	6108	14
3820	3297	61
3820	5152	217
3821	2111	198
3821	3297	76
3822	3297	76
3822	3359	87
3822	3824	1
3823	84	208
3823	169	208
3823	617	208
3823	683	1
3823	683	54
3823	703	266
3823	872	208
3823	1100	208
3823	1129	208
3823	1308	208
3823	1545	208
3823	1562	208
3823	2696	208
3823	2994	54
3823	2994	76
3823	3179	208
3823	3556	208
3823	3665	208
3823	3702	208
3823	4614	208
3823	4771	292
3823	5479	76
3823	5486	4
3823	5555	208
3824	1720	14
3824	2010	135
3824	3297	1
3824	3297	76
3824	3365	171
3824	3650	14
3824	3822	135
3824	3851	135
3824	4048	135
3824	4145	135
3824	4645	14
3824	4875	135
3824	5041	162
3824	5180	14
3825	560	151
3825	617	217
3825	716	146
3825	3297	61
3826	84	208
3826	169	208
3826	782	208
3826	926	208
3826	1562	208
3826	1772	208
3826	3139	208
3826	3556	208
3826	3702	208
3826	5231	208
3826	5511	208
3826	5842	54
3826	5842	76
3826	5876	4
3826	5960	208
3827	1211	76
3827	1211	193
3827	1407	76
3827	1407	193
3827	1480	76
3827	1916	76
3827	2506	76
3827	2559	76
3827	2880	76
3827	2994	76
3827	4690	76
3827	4791	76
3827	5058	76
3827	5209	76
3827	5842	76
3827	6089	76
3828	120	76
3828	1847	198
3829	3297	76
3830	95	123
3830	3363	193
3830	4980	277
3830	5220	277
3830	5301	277
3831	2299	241
3831	3297	61
3832	2111	1
3832	3297	76
3833	3297	76
3833	5266	1
3834	615	21
3834	4411	76
3834	4411	122
3836	3297	76
3836	3844	1
3836	4855	1
3837	1129	15
3837	5856	13
3837	6092	76
3838	5209	76
3839	936	294
3839	3477	294
3839	3988	294
3839	4355	294
3839	4899	139
3839	4899	142
3839	5506	294
3839	5525	159
3839	5625	159
3841	1354	291
3841	5856	94
3841	5856	123
3842	1831	217
3842	3151	250
3842	3236	112
3842	3297	61
3843	1480	61
3843	2696	115
3843	4168	200
3843	4830	217
3843	5554	297
3844	602	87
3844	605	14
3844	935	171
3844	973	14
3844	1516	14
3844	1716	14
3844	1799	14
3844	3297	76
3844	3359	87
3844	3733	14
3844	3881	1
3844	3881	54
3844	4855	14
3844	6003	14
3845	3297	76
3845	3312	226
3846	4292	88
3846	4292	133
3847	617	1
3847	3297	76
3847	3815	198
3847	4671	35
3848	3297	76
3849	1360	265
3849	1480	265
3849	1916	265
3849	2664	265
3849	3297	265
3849	4690	265
3849	4791	265
3850	1639	222
3850	3297	76
3851	3297	76
3851	3359	87
3851	3824	1
3851	4145	14
3852	617	198
3852	918	222
3852	3297	76
3853	403	76
3853	1186	76
3853	1211	76
3853	1407	76
3853	1480	76
3853	1878	76
3853	2559	76
3853	2880	76
3853	2994	76
3853	3713	76
3853	3827	3
3853	3827	87
3853	4281	76
3853	4411	76
3853	4690	76
3853	4791	76
3853	4980	277
3853	4986	76
3853	5209	76
3853	5842	76
3853	6089	76
3854	1513	93
3854	1513	207
3855	2880	76
3856	2353	217
3858	1095	198
3858	3297	76
3859	560	151
3859	1480	61
3859	1747	118
3859	2139	260
3859	4634	63
3859	4771	3
3859	4771	250
3859	4771	279
3860	2665	217
3860	3297	61
3861	3297	76
3861	5609	82
3862	642	198
3862	1916	76
3863	1480	152
3864	3297	61
3864	3365	217
3864	3471	195
3864	3802	45
3864	3847	251
3864	5944	63
3865	3297	152
3865	3734	99
3866	4690	76
3867	3297	61
3867	3844	217
3868	2994	76
3869	302	251
3869	3028	147
3869	3151	250
3869	3297	61
3869	3362	217
3870	1129	15
3871	85	152
3871	788	48
3871	1558	16
3871	3151	267
3871	3297	2
3871	3297	152
3872	617	198
3872	623	305
3872	1095	198
3872	2034	275
3872	2407	35
3872	3297	76
3873	1304	15
3873	2506	76
3873	3841	13
3873	4593	198
3874	617	15
3874	617	198
3874	3297	76
3875	1480	76
3876	1100	1
3876	1100	7
3876	1480	76
3876	1480	152
3876	3110	1
3876	3110	7
3876	4644	221
3876	4771	308
3877	1400	115
3877	3297	61
3877	3381	217
3879	3000	198
3879	3297	76
3880	3297	76
3881	205	14
3881	330	135
3881	605	135
3881	861	135
3881	1011	135
3881	1068	135
3881	1516	135
3881	1716	135
3881	1720	14
3881	1799	135
3881	2490	135
3881	2590	135
3881	3056	14
3881	3231	135
3881	3297	1
3881	3297	76
3881	3330	135
3881	3703	135
3881	3733	135
3881	3844	135
3881	3844	171
3881	4197	135
3881	4271	14
3881	4500	135
3881	4855	135
3881	5041	162
3881	6003	135
3882	396	147
3882	608	147
3882	1095	217
3882	3297	61
3882	3297	122
3882	3303	147
3883	3297	61
3884	1480	61
3885	3297	76
3886	1046	147
3886	3297	61
3886	3381	217
3887	3297	76
3887	4642	1
3888	3653	207
3888	3653	216
3888	3988	78
3889	120	127
3889	545	127
3889	677	127
3889	1044	127
3889	1186	14
3889	1186	127
3889	1358	45
3889	1480	127
3889	1878	127
3889	2247	4
3889	2247	162
3889	2415	87
3889	2415	292
3889	2658	45
3889	2880	127
3889	3713	14
3889	3713	127
3889	3889	76
3889	4216	127
3889	4241	127
3889	4411	14
3889	4411	127
3889	4791	127
3889	4942	127
3889	5058	127
3889	5209	127
3890	3297	76
3891	3297	61
3892	1916	61
3894	1480	76
3895	245	1
3895	3297	76
3896	3297	76
3896	4470	1
3896	4514	1
3897	826	125
3898	84	208
3898	169	208
3898	272	208
3898	296	208
3898	617	208
3898	1772	208
3898	2664	54
3898	2664	76
3898	2885	208
3898	3179	208
3898	3420	208
3898	3711	208
3898	3727	76
3898	3756	208
3898	4614	208
3898	4830	208
3898	5231	208
3898	5486	4
3899	617	260
3899	3151	250
3899	3165	63
3899	3297	61
3899	5301	277
3900	6046	271
3901	617	198
3901	1147	262
3901	1917	262
3901	2084	262
3901	2806	280
3901	2831	262
3901	3297	76
3901	3297	235
3902	120	76
3903	3297	76
3904	2197	82
3904	3297	76
3905	692	212
3905	2800	145
3905	3126	242
3905	3135	17
3905	3135	146
3905	5661	145
3906	1831	1
3906	3297	76
3907	1095	15
3907	1095	198
3907	2112	281
3907	2851	262
3907	3297	76
3907	4013	262
3907	4781	35
3908	1095	217
3908	1242	162
3908	3151	3
3908	3151	250
3908	3297	61
3908	4771	250
3909	1238	251
3909	1880	250
3909	2205	195
3909	5209	61
3910	1084	135
3910	1155	14
3910	2655	135
3910	3297	1
3910	3297	76
3910	3412	87
3910	3575	135
3910	3669	162
3910	3794	135
3910	4028	135
3910	4270	135
3910	5104	135
3910	5284	135
3911	3151	250
3911	3297	61
3911	4048	217
3912	1095	162
3912	3297	76
3913	1917	35
3913	3297	76
3915	602	87
3915	1195	14
3915	2547	1
3915	3056	1
3915	3297	76
3915	3359	87
3915	3790	14
3915	4642	14
3915	5064	14
3915	5266	14
3915	5815	14
3916	3297	61
3917	617	217
3917	3151	250
3917	3297	61
3918	51	249
3918	287	25
3918	2475	264
3918	5633	76
3919	1916	152
3920	1061	277
3920	3165	63
3920	3297	61
3921	3297	76
3921	4271	1
3921	4671	35
3921	5476	1
3922	545	127
3922	677	127
3922	1024	87
3922	1024	292
3922	1211	127
3922	1358	45
3922	1362	127
3922	1480	127
3922	2395	111
3922	2523	127
3922	2658	45
3922	2790	14
3922	2790	127
3922	2994	127
3922	3075	127
3922	3922	76
3922	4216	14
3922	4216	127
3922	4723	127
3922	4791	127
3922	4814	127
3922	5209	127
3922	5592	127
3922	5876	4
3922	6089	14
3923	247	1
3923	3297	76
3924	144	269
3924	617	269
3924	1095	269
3924	1248	245
3924	1248	269
3924	1916	76
3924	2122	269
3924	3297	76
3924	3560	81
3924	3560	226
3924	3794	269
3924	4955	269
3926	1480	1
3926	1480	76
3926	1710	37
3926	1710	266
3926	2658	45
3926	4461	14
3926	4771	292
3927	205	1
3927	238	14
3927	238	220
3927	602	87
3927	2481	14
3927	3056	1
3927	3134	14
3927	3297	76
3927	4370	14
3928	209	99
3928	1699	99
3928	3050	99
3928	3336	99
3929	602	87
3929	1831	14
3929	1995	14
3929	2140	1
3929	2221	14
3929	2568	1
3929	3297	76
3929	3359	87
3930	3297	61
3931	617	260
3931	3151	250
3931	3165	63
3931	3297	61
3931	3373	217
3931	4718	251
3931	5148	251
3932	617	198
3932	3297	76
3932	4671	35
3935	695	51
3935	1494	240
3935	1558	297
3935	1880	250
3935	3727	61
3935	3727	172
3935	4538	61
3935	4588	27
3935	4588	200
3936	2506	76
3937	4795	76
3939	677	127
3939	768	4
3939	1044	127
3939	1358	45
3939	1480	127
3939	1708	127
3939	1964	14
3939	2415	87
3939	2415	292
3939	2523	127
3939	2658	45
3939	2880	127
3939	3713	127
3939	3939	76
3939	4241	127
3939	4791	127
3939	5209	127
3940	2994	76
3941	882	262
3941	2547	235
3941	3297	76
3942	692	212
3942	3297	61
3942	4781	195
3943	1068	1
3943	2443	1
3943	2463	1
3943	3231	1
3943	3297	76
3943	4074	1
3943	5351	1
3943	6003	1
3944	617	217
3944	3297	61
3944	3297	122
3944	5785	285
3946	1916	76
3947	1916	76
3947	4051	35
3947	4051	226
3948	602	87
3948	3297	76
3948	4848	14
3948	5123	14
3948	5180	1
3949	1100	174
3949	1289	217
3949	2415	3
3949	2415	250
3949	4771	250
3949	5633	61
3950	702	82
3950	1471	1
3950	3297	76
3950	4671	35
3950	5305	222
3951	424	251
3951	617	217
3951	617	260
3951	2501	250
3951	3151	3
3951	3151	250
3951	3297	61
3951	4264	195
3951	4771	250
3951	5301	277
3951	5399	195
3951	5778	174
3951	5944	63
3953	617	15
3953	617	198
3953	3297	76
3953	4314	196
3954	608	147
3954	1095	217
3954	3151	250
3954	3297	61
3955	2147	1
3955	2376	226
3955	3297	76
3955	4206	177
3956	85	127
3956	235	127
3956	293	127
3956	545	127
3956	677	127
3956	686	292
3956	1018	127
3956	1146	127
3956	1186	127
3956	1211	127
3956	1224	127
3956	1362	127
3956	1480	127
3956	1708	127
3956	2441	127
3956	2506	127
3956	2523	127
3956	2660	127
3956	2664	127
3956	2880	127
3956	2983	127
3956	2994	127
3956	3075	127
3956	3363	127
3956	3792	127
3956	4009	127
3956	4198	127
3956	4241	127
3956	4319	127
3956	4421	127
3956	4690	127
3956	4723	127
3956	4791	127
3956	4814	127
3956	4942	127
3956	5037	127
3956	5058	127
3956	5209	127
3956	5486	4
3956	5633	127
3956	5636	280
3956	5676	127
3956	5842	127
3956	6015	127
3958	1901	266
3958	3167	76
3961	120	76
3962	700	61
3962	710	145
3962	2415	3
3962	2415	250
3962	3525	277
3963	608	147
3963	1134	241
3963	1847	217
3963	3297	61
3964	2994	7
3964	2994	76
3964	2994	152
3964	3823	198
3964	4771	308
3966	4614	1
3966	5209	76
3967	1756	63
3967	1863	115
3967	3147	63
3967	3151	3
3967	3151	250
3967	3297	61
3967	4614	260
3968	541	151
3968	1480	61
3968	3139	260
3968	4634	63
3968	4771	250
3969	3297	61
3970	3970	238
3971	1480	61
3971	2506	20
3971	3110	217
3971	3632	251
3971	4771	250
3973	1095	217
3973	3297	61
3973	4781	251
3973	5944	63
3976	729	82
3976	3297	76
3977	560	151
3977	1400	217
3977	3297	61
3978	84	174
3978	84	260
3978	235	61
3978	235	172
3978	898	190
3978	1024	250
3978	1024	279
3978	1558	297
3978	3783	297
3978	5554	297
3978	6027	43
3979	1358	195
3979	2111	217
3979	3297	61
3979	3847	251
3979	5944	63
3980	1529	217
3980	3297	61
3981	96	45
3981	692	212
3981	3151	250
3981	3297	61
3981	3802	45
3981	4497	251
3981	4781	195
3982	1848	29
3982	6038	93
3983	3297	76
3984	3297	61
3985	1167	147
3985	2413	147
3985	3297	61
3985	3365	217
3986	1558	84
3986	1724	244
3986	1950	144
3986	5042	154
3986	5486	144
3986	5876	144
3987	3297	61
3987	3847	251
3987	4781	195
